4.02640526529483829e-08	5.79570441642684508e-07	-8.14007763413543884e-07
9.04802912073214091e-08	5.63383151596835880e-07	-8.21108550124893479e-07
9.74579622551246489e-08	5.19328744170995970e-07	-8.49363905361248019e-07
7.48785001588533680e-07	-1.68535803336688521e-09	6.62132675058142488e-07
7.06139437503807486e-07	2.72758534312322241e-08	7.07343035478599586e-07
8.08016370620683846e-07	-7.47981990348404501e-08	5.84870150362909080e-07
8.27216952232426449e-07	-1.08428481466570981e-07	5.52095543396716992e-07
-4.40341860806835048e-07	-8.01085530012104173e-07	-4.05786251325384837e-07
7.61852861801550519e-07	6.46053732160069034e-07	-3.89480248255065381e-08
8.63901765295484952e-07	5.00366418776193308e-07	-5.80832926885229124e-08
-1.83202424430546613e-07	-6.51330406498922722e-07	7.36255820977698031e-07
-1.32978971857933192e-07	-6.58376516789412854e-07	7.40439942982375239e-07
9.89260946453342194e-07	-1.49291361389503914e-07	1.16693542614064945e-08
9.80629431055149588e-07	-1.91868881283136539e-07	-3.49014938457492996e-08
-5.76444665192354645e-07	-3.19013164837278713e-07	-7.52808639350448462e-07
8.02192233344661742e-07	5.60853838905256029e-07	-2.06011098244157236e-07
7.69357224055133524e-07	6.10565479700442201e-07	-1.90458941775756550e-07
9.91658021805986414e-07	7.54438533440289099e-08	-1.04603963742717266e-07
9.42079161732139019e-07	-3.35047955116966110e-07	-4.67914544931618562e-09
8.65431704141821084e-07	4.82854874019626029e-07	-1.33573190327289642e-07
5.36005462972858470e-07	2.51341238457170433e-08	-8.43499015358288666e-07
5.52089352387127827e-07	-3.09570668251155513e-08	-8.33794950676475730e-07
4.95653074951609543e-07	3.23252782567997714e-09	-8.68737756576477702e-07
6.53858390308201980e-07	-4.70627790626778973e-07	5.91866254898193084e-07
7.92835819267444484e-07	-1.24353832832138881e-07	5.97346509716726485e-07
5.74665304074275375e-07	5.51053092666070281e-07	-6.05973522334948998e-07
9.62195800184164535e-07	2.70480392521536837e-07	-4.13366444497817615e-08
8.22904160637247919e-07	1.02518192477785795e-07	-5.59726669041319310e-07
9.13840827453478164e-07	9.68893726143647106e-08	3.94054574115212555e-07
8.99074826201655410e-07	6.76813086081956375e-08	4.33011968752735287e-07
9.19315045111748608e-07	4.40622678139619654e-08	3.92100618380573639e-07
9.00648278244649593e-07	3.92834200972516689e-07	-1.83613974638047159e-07
7.75562185499240560e-07	5.64212505046168473e-08	-6.28867783074754413e-07
5.87756009001228296e-07	4.66273701749684070e-07	-6.60578484262614052e-07
1.67307908200242647e-08	6.44731832377211940e-07	7.63777377071427524e-07
-2.72254190362984705e-08	6.16275817311549706e-07	7.86843515681071680e-07
9.92191792910243980e-08	1.55196036287273428e-07	9.82456934054859538e-07
5.76328777158812520e-07	-1.36726433168299092e-08	8.17383499657257086e-07
6.21611631278198290e-07	-1.67815475486782298e-08	7.82627159531428132e-07
-1.08735811537457656e-07	-3.10375425296549760e-07	-9.44726239346015108e-07
8.84643340119135665e-07	1.73115967142847540e-07	-4.32427997426218246e-07
9.49239797807065380e-07	3.15960269754816366e-07	-3.41326716662978344e-09
9.49216021202487611e-07	2.05475197135026136e-07	-2.36983188945839465e-07
7.98267251331542825e-07	-2.40169270134906472e-07	5.52520258292456981e-07
4.73377030665950214e-07	3.11059950146999773e-07	8.24044029971439445e-07
7.31001698041361135e-07	6.41979467029371298e-07	-2.32779223302698590e-07
7.10221373001693557e-07	6.79876571158299525e-07	-1.83983948635217124e-07
8.06347746476281961e-07	6.31464478990680559e-08	-5.88285823470671510e-07
2.68779942188922126e-07	3.72095159135337619e-07	-8.88009178128125861e-07
2.63147604552549411e-07	4.35250822973837115e-07	-8.61460167185256332e-07
3.72410305452845974e-07	6.10400009986944836e-07	-6.99600368468178512e-07
9.46886890337855157e-07	3.13154977074891394e-07	7.11354658029376039e-08
9.29603993780859813e-07	3.59971113648130527e-07	7.95857884729719024e-08
9.82247548883040950e-07	1.05461847567932712e-08	-1.87740916139403862e-07
8.98128806798248845e-07	1.18279322113305903e-07	-4.23128640080923193e-07
-6.99267193277182343e-07	3.69600024134532822e-07	-6.11222799538597313e-07
-6.54704208095912582e-07	3.58713923999071606e-07	-6.64946499461747505e-07
8.47626274405409090e-07	-8.44981261599890493e-09	-5.30813421401303612e-07
9.51929608242343838e-07	-2.57494655498416695e-07	-1.67640875096181103e-07
5.42755665183552353e-08	9.57792465941552769e-07	-2.82030886114793958e-07
4.48736558560870372e-07	-1.17135770090026722e-07	8.86528413972022345e-07
-7.57532487607299492e-07	-3.73960006144578323e-07	5.35329908214129241e-07
9.45844872655354734e-07	3.20211842611956097e-07	-5.81176660415493524e-08
5.17576134910307114e-07	-3.17426289268924903e-07	7.94286628786661678e-07
8.57947564972876454e-07	6.83259512557529892e-08	5.10097729593570318e-07
7.63378193509138118e-07	3.61932058663612846e-07	5.34356869195733485e-07
-4.20971778196944459e-07	-8.14189582710948719e-07	4.01064955422520833e-07
-5.31650999353478228e-07	8.36228656234145648e-07	-1.33679594639194752e-07
9.48244730658781812e-07	3.94599362067780504e-08	3.14034549435670918e-07
-2.38767558686891676e-07	-7.79917382220830904e-07	-5.77747720096857883e-07
3.42434351629589780e-07	-6.89758720285321162e-07	-6.37568895209212029e-07
2.97432656312450427e-07	-7.12815532253908705e-07	-6.34458371258085749e-07
4.72938368170973820e-07	8.29537291292243541e-07	2.98617137898320157e-07
4.32788047958981860e-07	8.56034201311903169e-07	2.83230990906327444e-07
7.43298115887736040e-07	-1.65970782317396878e-07	6.47970623447567585e-07
7.81639905775722808e-07	-2.07312390307208324e-07	5.88225045698838332e-07
7.56178235365578668e-07	6.49118779978605642e-07	-8.90861522033822886e-08
-3.43979553250753682e-07	1.01167566895625914e-07	9.33613172141246740e-07
6.53475930932248385e-07	7.28570649908541347e-07	2.04138831414855821e-07
9.77307305549920973e-07	-1.26657341247590523e-07	1.68988817332048274e-07
9.65296482086930189e-07	-1.19378879930231896e-07	2.33763702672034596e-07
-6.17963632305382220e-07	1.73233893659329953e-07	7.66719268513674043e-07
-1.64736803649538508e-07	5.67941961479658196e-07	-8.06876712418587662e-07
-5.76193438136199725e-07	-3.56497280766130795e-07	7.35195345854354721e-07
-6.01688956177134450e-07	-3.04311812829110324e-07	7.38865184077919353e-07
3.54107335128399666e-07	7.60128557594761202e-07	-5.44667200945534912e-07
3.99346013764080816e-07	7.57869275502337032e-07	-5.15479051403009283e-07
6.12749206803197572e-07	6.40402874483688728e-07	-4.62227855380343659e-07
5.92500514467387807e-07	6.85485443091703670e-07	-4.22112020483501740e-07
-9.70080969827846522e-07	-1.86457351679818495e-07	-1.56763133316383076e-07
-9.63087157870013838e-07	-1.71931340137715350e-07	-2.06162181518702951e-07
-9.54276942320629834e-07	-2.31973180236801242e-07	-1.88392359998076381e-07
4.62923438186352009e-07	8.40756452354196846e-07	-2.81380988870620412e-07
6.85099268206945295e-07	6.87589586108182742e-07	-2.40632580390896911e-07
5.40433224837225548e-07	7.19021681927937298e-07	-4.36810517550735821e-07
7.26776367669273558e-07	5.51986986062175693e-07	4.08211491771750495e-07
-4.98793543848516072e-07	-7.60073117900612103e-08	-8.63191615508404551e-07
8.15445082516283641e-07	-4.95237806596827953e-07	2.98100282167975441e-07
2.68038347789083502e-07	9.63134941004783777e-07	5.99634462463551095e-09
2.21526484590925445e-07	9.74594517693448372e-07	2.27355511018849726e-08
4.59034389593932291e-07	8.06657602983214227e-07	-3.73585269381350845e-07
4.15577927691704010e-07	8.45808399110310680e-07	-3.34292599952754904e-07
2.44043265789147608e-07	4.12150125586137983e-07	8.78030963368220132e-07
-6.97910404725599727e-07	7.13784178436065099e-07	5.03067000754574921e-08
7.28905063728210495e-07	6.73239532331612454e-07	-1.24767838836354420e-07
7.97214550607309088e-07	-1.91529967785615648e-08	-6.02859714028838674e-07
9.40262490033726109e-07	-3.37471825933179712e-07	4.79392476740589058e-08
5.93159079640659504e-07	8.03913172698468420e-07	-3.08504719035746493e-08
-4.06591116628610429e-07	9.13274526349918447e-07	-1.73264795210186442e-08
7.39573404606302330e-07	-1.18133501096831504e-07	6.62640867274265594e-07
6.98201687389048609e-07	-4.73150132386351263e-08	7.14159692398623001e-07
-4.05932784838412451e-07	-3.17956976285926677e-07	-8.56534546716613095e-07
3.09062131963485023e-10	9.96173774132748523e-07	-8.79055715379588291e-08
9.55790266012801496e-07	-2.74963239171742619e-07	-1.00899815217979946e-07
9.67830654059118130e-07	-2.43263728461179046e-07	-5.91358645974957214e-08
2.11610382647445455e-09	9.64076843676856587e-07	-2.66800129964866161e-07
1.50590754530597885e-08	9.49316271846147380e-07	-3.14609967425743557e-07
-7.80369162300223969e-08	9.82608160947323003e-07	-1.65315651658794963e-07
-5.63357620390991724e-08	9.93481715109548413e-07	9.96269418711666302e-08
-9.18011362176103143e-08	9.94328875729892717e-07	-4.40518174054093189e-08
-9.08604958026604943e-07	2.78836721318967188e-07	3.11643662750170176e-07
3.53521891732946486e-07	7.90577653932683052e-07	-5.00213851665339560e-07
9.40997465289457824e-07	-3.31622693943050672e-07	-6.42214237672124027e-08
9.21813668404665105e-08	6.99289037504463135e-07	7.08379895718435119e-07
2.69881454630666228e-07	-7.84502229941111417e-08	-9.59310678240441581e-07
2.23634070730110258e-07	-5.65388607154968925e-08	-9.73528826037171445e-07
7.84973381803551890e-07	5.16904431975420228e-07	-3.42598361507471144e-07
5.58411168854188771e-07	5.95959152435020814e-07	5.76511902453436519e-07
1.48381555432009500e-07	-5.63933705431623414e-07	8.12267538161133959e-07
1.91349877344950230e-07	-6.22157883777764873e-07	7.59789316108407733e-07
2.06913273958292107e-07	4.68195152573973467e-07	-8.59219894730062064e-07
-3.06321798705230437e-07	-8.93141238425296573e-07	-3.28333444604050828e-07
-2.97172129780253876e-07	-4.93754584069737536e-07	-8.17195568617671250e-07
-3.33791781420803402e-07	-5.14764964961087408e-07	-7.89414791075590691e-07
-3.82052712570483996e-07	-8.26387197897338949e-07	-4.13970696677864987e-07
-8.84432227822812799e-08	9.53473477923116504e-07	-2.88711887565083908e-07
-3.14553995769918979e-09	8.92269325173978366e-07	-4.52799270438997460e-07
-2.92409556567216301e-08	8.65675670826256787e-07	-4.99789339804859430e-07
-3.05210431516312288e-08	9.79052768237785075e-07	-2.00517469487490942e-07
1.74435881372125932e-07	7.83405793328219799e-07	-5.95903797380716526e-07
1.31797274656597667e-07	8.04064282434374890e-07	-5.79783512472684038e-07
4.64288152828600190e-07	-3.59417198823340296e-08	-8.85404503092984686e-07
4.29660501653365337e-07	-7.94108383734670075e-08	-8.99691139794971954e-07
7.93581513905769572e-08	8.53311822829367176e-07	-5.14440081076012865e-07
1.39717357960534864e-07	8.31223116534118411e-07	-5.38499646282518943e-07
1.64294946141758103e-07	-1.25606109128361879e-08	9.86152483942847918e-07
-2.40011855883647689e-07	3.85216381208906759e-07	-8.91386989323479632e-07
-1.61204488747499868e-07	3.69577081764790287e-07	-9.15045570207700369e-07
1.80944903159867651e-07	6.91405537693565538e-07	-6.98696106672784756e-07
1.84803185238062818e-07	7.44578930210648039e-07	-6.41251910640379085e-07
3.06443276591540396e-08	6.27813559139610301e-07	-7.77850838567961177e-07
-2.22302187403923693e-07	4.36782571205471221e-07	-8.71289684168293886e-07
-1.61621723561645753e-07	4.90121485096316207e-07	-8.56612975987899964e-07
-3.31644365508061481e-08	2.95154538108280023e-07	-9.55218900455809744e-07
-8.89636559597324619e-08	3.01215747295240346e-07	-9.49554383447137040e-07
-3.17117530907960778e-07	9.38641782604243392e-07	-1.33163480969041221e-07
-6.34187066038542210e-07	4.97529143425285552e-07	-5.92566579158599875e-07
-5.70393315813625302e-07	-6.69464952526460045e-08	-8.18331991134393284e-07
-5.94702288913466839e-07	2.46924045078818850e-07	-7.65188037462476189e-07
-5.68535026942230070e-07	2.92758088071933672e-07	-7.69028731468867148e-07
-1.56508303909507161e-07	-1.43256227507798977e-07	-9.77107627899588973e-07
-3.72974078720953529e-07	-6.18209827515958085e-07	6.92412506333089753e-07
5.97580232607669989e-07	4.21283142031114154e-07	-6.82192116342097015e-07
-7.54305047621200956e-07	-5.21760301100317938e-07	-3.99286121820465635e-07
-7.65831045289970402e-07	-5.44369574420938516e-07	-3.41132345604581963e-07
4.20406530002035423e-07	-3.79491298847004322e-07	-8.24072335779986365e-07
4.14718293594867532e-07	-3.29687156214330189e-07	-8.48699080218842047e-07
4.69080635119755837e-07	-3.15366453305526844e-07	-8.24559794004021885e-07
-2.66405256106164209e-07	-9.26928031203644621e-07	-2.62535277951083732e-07
-3.13466247791502108e-07	-9.19067686394058898e-07	-2.40270763460050787e-07
5.33369595372097316e-07	8.40622981426795212e-07	9.36002097491432370e-08
-6.34848592530084149e-07	-5.29035503513884589e-07	5.63787511661992372e-07
-4.13318322980216066e-07	4.75820793347104572e-07	-7.76523630256032709e-07
-4.67528865062460968e-07	5.92809901851886430e-07	-6.56282326605899626e-07
4.10816180319141933e-07	4.57865697476100561e-08	-9.11090207003235452e-07
4.07579182566208595e-07	1.12301338164236885e-07	-9.06627441041904038e-07
-9.86623609802918722e-08	-2.04257659908329263e-07	-9.73521695966667992e-07
6.24891860177940397e-07	6.66785360632294485e-07	4.06282327444436261e-07
-6.59384538448017871e-07	7.06603531887312578e-08	-7.48585729516314042e-07
1.83972224444161519e-07	8.03033064608340713e-07	5.67195704320056406e-07
2.31676754902824279e-07	-8.71483534104420555e-07	4.32836892995172874e-07
-2.51225159954130386e-07	-2.15213427332428162e-07	-9.43766244284532893e-07
-5.04924086771877351e-07	-5.16650773553413961e-07	-6.90836243650349343e-07
-4.19647726736764596e-07	1.13013041138825759e-07	-9.00147819638155046e-07
6.04241945087028060e-07	3.75561519373956907e-07	-7.03475191784455975e-07
-4.58563375255672195e-07	2.60715413821210200e-07	-8.49299952964510170e-07
2.02803922575602856e-07	1.17051239323657523e-07	-9.72385725305344569e-07
4.68460905119586548e-08	4.17789459809875975e-07	-9.07473582304223724e-07
-2.27594290236821134e-07	4.69434652179866734e-08	-9.72913324529333000e-07
-1.25926681838199526e-07	2.60853075883290292e-07	-9.57029700588813747e-07
-2.18526274170836350e-07	3.15672669127739835e-07	-9.23729659151117303e-07
-2.64822281741720627e-07	3.42655347611281478e-07	-9.00880218996888058e-07
1.32807418441140622e-07	1.34068097530036969e-07	-9.81912301266156934e-07
-2.36575140623847697e-07	1.95479025608982078e-07	-9.51364882735131628e-07
-7.92586925216856258e-07	2.57972014382575639e-07	-5.53061143075104315e-07
-7.77020052748052736e-07	3.06818694787026822e-07	-5.50284863526549230e-07
-5.84951593671359547e-07	1.91957864661909252e-07	-7.87883583034279171e-07
-6.28141571186815121e-07	2.09036236747156542e-07	-7.49485667976207565e-07
-5.32277328402901486e-07	-3.67643969048662598e-07	7.63070310755013434e-07
-8.67868109501454329e-07	6.70932030251734478e-08	-4.91298566228551881e-07
-6.85225588198437147e-08	2.52357944782462803e-07	-9.65250483783952229e-07
-1.02163827515514081e-07	3.84586047461960108e-07	-9.17819300720173403e-07
8.07391556261906252e-08	-5.07536006057827225e-07	8.58071222091327720e-07
2.05395628426531324e-07	4.10267955387573240e-07	-8.89132838413254874e-07
-1.14488251108998128e-07	5.68573834722744944e-07	-8.14840347839115675e-07
-3.92200473305011747e-07	3.53498892775281461e-07	-8.49224203213601675e-07
-3.78977123244305705e-07	4.03157818926955103e-07	-8.33143085600066967e-07
-3.02979870569652721e-07	4.50699114660888611e-07	-8.39556903495138639e-07
-2.70141583588961312e-07	4.21870986118049005e-07	-8.65178865407593824e-07
-3.64967030112170712e-07	6.54637526918976130e-07	-6.62344033300874102e-07
5.32714501030596715e-07	8.46427992766239939e-07	1.40961375155188580e-08
-6.29394816293638265e-07	-7.54868166217182954e-07	-1.83035763632505984e-07
-5.96422522648288187e-07	-7.71267293533854980e-07	-2.20861839095641383e-07
-5.97978464763246194e-07	-7.87246708839178816e-07	-1.48746100362017851e-07
-5.70723975694458740e-07	7.18893292865669397e-07	3.96247325426423016e-07
-5.91603913540707171e-07	7.61746221009979747e-07	-2.63013508602670021e-07
-3.28573550376318101e-07	4.08053103603113913e-07	-8.51445660996442515e-07
-3.41847217833449368e-07	3.58452139836964545e-07	-8.68909740443210651e-07
-2.92122956260346032e-07	3.78145236488916587e-07	-8.78247034552858253e-07
-3.50992007536339803e-07	4.47837454640544838e-07	-8.22187192011916229e-07
-7.09361070465551606e-07	3.18754051266807540e-07	-6.28583446964078595e-07
5.42773468161841119e-07	-1.65061725226246240e-07	8.23171394998289321e-07
-1.12339471959106125e-07	7.07700023419293374e-07	-6.97801430939457597e-07
2.27694976745119764e-08	-5.17800612990555521e-07	8.55556360193352102e-07
1.28534052194867137e-07	6.98696638314402070e-08	-9.89642432644784132e-07
6.94868123082511301e-08	1.27569708541500325e-07	-9.89505389780368887e-07
9.91376763349852173e-07	-7.26193050958828107e-08	1.13461722200260729e-07
-1.17469866770006546e-07	9.08672822082674680e-09	-9.93265617615069145e-07
3.77591803793735289e-08	8.78976067373570806e-09	-9.99071595524190443e-07
-7.47512633845848077e-08	-1.24498140330015801e-07	-9.89642592412380047e-07
-1.23181268081758018e-07	3.40746664186629680e-07	-9.31728769317078288e-07
-7.76802624480166683e-07	3.50111227959126012e-07	-5.22685182377202747e-07
-7.75964026592227240e-07	3.91981246881579570e-07	-4.93240327026898123e-07
-7.42046560630847659e-07	4.16967835304041301e-07	-5.24977408295482203e-07
9.67837291100654549e-07	-1.37727623202409431e-08	2.52111170312082627e-07
-4.38543533756794199e-07	4.28243639448366350e-07	-7.89683229662136429e-07
-4.19362948193055449e-07	8.75587199911135525e-07	-2.38480873424279590e-07
8.89244837617007450e-08	-3.30858065383729121e-07	9.39422529354934379e-07
-4.46679054607709595e-07	-2.07175281891732531e-07	-8.70656037763560881e-07
-2.21908351573596002e-07	-9.63965646319658062e-07	1.48741082564057161e-07
-7.44657208073107449e-07	3.36241438988958215e-07	-5.77173184385222520e-07
-7.54770646179074613e-07	-4.63011212306302589e-07	-4.63910829734618089e-07
-4.42463140908112931e-07	8.91120353213707536e-07	-9.86330178907010320e-08
3.77006335098325866e-07	7.15196862884864520e-09	-9.25743189014731972e-07
-3.41940226337399404e-07	-4.70679914192870285e-07	-8.13002274727344311e-07
-1.15527003133187550e-07	6.95643905563513422e-08	-9.90383484899980650e-07
-7.13956801389079805e-08	1.12545059059276327e-07	-9.90857946395407930e-07
-5.77303586206244978e-08	5.28323023004155441e-08	-9.97398765019394981e-07
-4.36092835424785431e-07	5.42577150720801616e-08	-8.98670637991197499e-07
4.57274304416691360e-07	-4.95071637107095730e-07	7.38772134442557936e-07
-4.78416677901655595e-08	-4.92951701742940016e-07	-8.69219495776088927e-07
-6.20728661941383961e-08	-5.38515494229530358e-07	-8.40699576317724707e-07
-2.36658735968683945e-07	1.18646858412649271e-07	-9.64755694138578470e-07
-6.61965294490731152e-07	4.24538686589420489e-07	6.17853217600442453e-07
6.82023056462392728e-07	3.73303983252849006e-07	6.29548852856793136e-07
-7.71633372753037368e-07	5.08957163637313894e-08	-6.34717140967325559e-07
3.22920744103236039e-07	-6.74629186696453159e-08	-9.44505404912568028e-07
3.71830713248880204e-07	-4.59656187862783512e-08	-9.27220607357121047e-07
3.90790481840843484e-07	-1.19440661430976404e-07	-9.13088208761651275e-07
-1.29514142951299411e-07	1.18060927418277258e-07	-9.84597283980999526e-07
7.08531726647805047e-07	-4.00631302900873610e-07	5.80292068431581075e-07
6.89860620294024125e-07	-4.98602130753507250e-07	-5.24635242624919061e-07
6.77539621030930168e-07	-4.69340855514113183e-07	-5.66963012178591083e-07
7.14736394269711068e-07	-4.53235222463465545e-07	-5.33585288186390932e-07
6.44461323154733673e-07	-4.62238846060641720e-07	-6.09540374629691040e-07
-4.76890661966815205e-07	-8.77873216571065197e-07	-4.21588020795717609e-08
-4.32530670865918570e-07	-8.98990977821141667e-07	7.09522210637292435e-08
3.69390301024259005e-07	7.04660426779709255e-08	-9.26153996043378154e-07
4.83361662144884723e-07	-5.11720124923326004e-07	-7.10081608404366726e-07
5.57605801625028513e-07	-5.06833208020951820e-07	-6.57702237033659642e-07
-1.04638482291907077e-07	5.05986809614742432e-07	-8.56193462229403578e-07
-4.57243641992180628e-08	5.10205120142606090e-07	-8.59403885149423379e-07
-7.37471750699949958e-08	4.72576907475705738e-07	-8.78148934463449163e-07
6.72197526326928906e-08	-4.49125044645947531e-08	-9.96797989923237686e-07
-2.35706563872755443e-07	2.26396577955750671e-07	9.45074100769941648e-07
5.62362885571203283e-07	-6.30985474183341348e-07	5.33976595281879864e-07
5.24936723980847595e-07	-6.74961430599355487e-07	5.18949681046337605e-07
6.02652390241907158e-07	-6.27419798517614897e-07	4.92505346516205449e-07
4.84213475117142141e-07	-6.19200648678329138e-07	6.17875511393448121e-07
5.24121083218904781e-07	-6.26909244068893693e-07	5.77298320221647990e-07
8.19579254017384800e-07	-5.60106769870074185e-07	-1.23165444380718335e-07
8.33430897064508432e-07	-5.47935176362636608e-07	-6.96633898061071357e-08
7.73482360890355770e-07	-5.98684080748483776e-07	-2.06052655823786305e-07
7.58093926394674031e-07	-6.30892883580497708e-07	-1.64021010040069072e-07
4.58708162512581683e-07	8.57996499459994780e-07	-2.30152166840360341e-07
5.36886321634822693e-08	-9.18572206897591451e-07	3.92143748503616151e-07
4.75240464014570927e-07	-5.74195846297533358e-07	-6.66072329716959457e-07
-6.41467675669974761e-07	-7.63011353119961080e-07	8.37515021173891195e-08
-3.68546395790918180e-07	-1.96859747545870131e-07	9.08318334283683472e-07
9.26497803048890652e-07	-1.66732115571082088e-07	-3.38751124961384394e-07
6.88395721306507434e-07	4.29706767981336559e-07	-5.83824634427571668e-07
6.69059492500144468e-07	3.72049413893319262e-07	-6.43784113295846535e-07
8.24285994939505127e-07	-3.80162492452445770e-08	-5.64544586985735238e-07
6.87202752571157059e-07	-4.97545039949973399e-07	5.29866488134605273e-07
-5.80961570233069969e-07	-7.36291410395483935e-07	3.45928787566357220e-07
7.62888867641199061e-07	-4.01822576534143590e-07	5.06754969140211780e-07
9.62269775774772597e-07	-1.79713300670390439e-07	2.05757819469766366e-07
8.26726513401770910e-07	-8.76155375489736699e-08	-5.55021519119706939e-07
-3.72766545094434918e-08	-6.93234214862783956e-08	9.96849776196268192e-07
7.41221309564060733e-07	-6.70936666568881754e-07	3.53123331871934169e-08
3.30803511414774354e-07	-7.28244616442776551e-07	-5.99604763784588052e-07
3.78590081620872960e-07	-7.00899352146374614e-07	-6.04742482195399017e-07
3.66593981424451536e-07	-7.42617239973715041e-07	-5.59979192857524346e-07
2.42675893993286610e-07	-8.24060427051451636e-07	-5.11171468077222639e-07
8.69472783847811079e-08	9.01243812744296268e-07	4.24033483608170081e-07
1.39665318964037912e-07	9.03201951259203382e-07	4.06980048779016543e-07
7.92697647612913026e-07	-5.61886539771506887e-07	-2.36163192964225385e-07
3.86673018601278087e-07	-9.22256351331648126e-07	2.25492567321299711e-08
4.27534378303178625e-07	-8.98921371696499419e-07	9.98678798994860076e-08
8.53525371610203154e-07	-4.69235108184556701e-07	-2.25743858448759062e-07
1.78644981770519859e-07	-9.52096466653907689e-07	-2.46657487714837841e-07
2.49523021714760680e-07	-9.36247243030602864e-07	-2.46901721734809674e-07
8.35998644728935034e-07	-3.25354854814971603e-07	-4.40783883513584568e-07
8.11745508654773313e-07	-3.80580422841069444e-07	-4.43450025738906282e-07
7.85587957110800363e-07	-3.58963821965162303e-07	-5.04715048267078560e-07
1.70614865180030642e-07	-8.86333816052700426e-07	-4.31352304866139788e-07
1.45937690819237601e-08	-6.10595718944881723e-07	-7.91900340000406953e-07
6.14713288775546694e-07	-7.78387002166607782e-07	-1.26648448005163692e-07
6.64109814738547240e-07	-7.37646372299649988e-07	-1.20922774492039538e-07
8.08967019297596142e-07	-2.93113625515441177e-07	-5.09412804897406857e-07
-8.60117761333405462e-08	-9.52622462609794424e-07	-2.92008454541245142e-07
-1.15604739442080446e-07	-9.24554039083358991e-07	-3.63510256458832804e-07
-5.99116185475639505e-08	8.46303098765181470e-07	5.29864705257837652e-07
3.53680588831641290e-07	-8.81046621909845989e-07	-3.14610344411541823e-07
3.01347796044573713e-07	-8.94551604198154327e-07	-3.30299045274928964e-07
3.72237082163349834e-07	-8.54905002804056400e-07	-3.61256399311192553e-07
4.02515057408899275e-07	-9.03072333725972873e-07	1.50849634864405937e-07
8.05049191091622233e-07	-1.65747539294851777e-07	5.70145437745153119e-07
4.48419770506675363e-07	-8.75197146112640161e-07	-1.84186529459312978e-07
5.88613704393210181e-07	-8.05633529197793137e-07	-6.80798917644694826e-08
6.43459141029968423e-07	-7.62791684942373425e-07	-7.13035203455654545e-08
3.43924700698190334e-07	-2.31173801637458674e-07	-9.10295262138315567e-07
9.01656070647607060e-07	-2.67449456378345346e-08	4.30793899904812840e-07
7.96690676626354593e-07	-3.45645821122359848e-07	4.96777561757956923e-07
-2.03822286870440440e-08	-3.63108039704480380e-07	-9.31244999932802598e-07
6.51429080513205883e-07	-5.15901241823248854e-07	-5.56626285184321409e-07
4.45441959466253054e-07	-8.11066575492544298e-07	-3.79234929514704733e-07
6.23643548029318084e-07	-2.23619272714476996e-07	7.49077350967851984e-07
5.85046947371228975e-07	-1.79289003173818198e-07	7.91617635548753883e-07
3.93814942515314395e-07	-6.64528304982701603e-07	-6.35633816811689816e-07
-2.17729715316823294e-08	-8.51237770547860912e-07	5.25261374107370572e-07
-4.47006071411466271e-08	-8.77227823761248274e-07	4.78298922193506419e-07
2.31031320767981985e-08	-8.77711182199383286e-07	4.79008436698314281e-07
3.74103234467058864e-07	-6.31752052604687988e-07	-6.78265365357719344e-07
7.77810860436662211e-07	2.65702797574901999e-07	-5.68943863330389061e-07
-4.74881193880226542e-07	3.87233163855073930e-07	7.90313334003200684e-07
5.12400615637378704e-07	-1.30595556049177189e-07	8.48878395661718248e-07
5.51669267640833421e-07	-1.08089377247614823e-07	8.26757671644302965e-07
5.19160828789263431e-07	-7.84446450081142792e-08	8.51298918736549886e-07
7.72804992668982110e-07	-6.31842391880935298e-07	-6.72506368717510372e-08
3.18661832609084608e-07	-7.62786437104660617e-07	-5.62584281260585521e-07
1.40195358176425522e-07	-9.67738168916042449e-07	-2.07654395520656162e-07
-6.69446117398717042e-07	7.42633648634256760e-07	-2.80262481874908771e-08
-1.32500968339419727e-07	-2.60112880904887610e-07	-9.55944831198946569e-07
-1.62674783585695013e-07	4.51913849028170742e-07	8.77403486554093803e-07
-6.97948407832827429e-07	4.85326692140606711e-07	-5.27383680950687238e-07
3.76924642605726674e-07	-3.66143645851655956e-07	-8.50366466297036510e-07
3.71026166241122510e-07	-3.21202112422102910e-07	-8.71583912025129062e-07
-2.44601598653078635e-07	-1.52722514896645329e-07	-9.58029698998156674e-07
1.45259799321774797e-07	-4.66472744120497341e-07	-8.72068403422177874e-07
3.35605364277683119e-07	-3.98424591310779903e-07	-8.53663952126669302e-07
6.17898513510411095e-07	-1.96885322129924249e-07	-7.61556832342239792e-07
9.45724378621364338e-07	-1.58410811095293302e-07	2.84021985477045699e-07
9.26435852174117751e-07	-1.51679321957597658e-07	3.44683003654397883e-07
-4.55518213627378320e-08	-8.22195104997450188e-07	5.67073086473586212e-07
-2.70804592843393880e-07	-7.92594243285909001e-07	5.45326401263198701e-07
-2.35156081199994426e-07	-8.21037836627535460e-07	5.20288412183142942e-07
-2.05937624288976818e-07	-8.03371544576456652e-07	5.59543210394971401e-07
-8.56535094775586787e-07	-3.28207814490828286e-07	3.97894393868438554e-07
-8.23569951493249298e-07	-3.44076161164917783e-07	4.50015011602079764e-07
-8.40567218084001457e-07	-3.75361526134482545e-07	3.91823311966841910e-07
7.23169807992970554e-07	-6.87783403462572148e-07	-6.09415642213130041e-08
